

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Mixed3
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/13/2019 8:53:20 PM,28,TABLE,07:16:59.852,02:28:01.164,1,1,Turnigy_CyclesB,3.7998,7.1796,38.8035,-2.8543,-11.2433,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:16:59.952,02:28:01.264,1,1,Turnigy_CyclesB,3.8000,7.1643,38.8035,-2.8541,-11.2426,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.047,02:28:01.359,1,1,Turnigy_CyclesB,3.8001,7.1336,38.8035,-2.8539,-11.2418,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.145,02:28:01.457,1,1,Turnigy_CyclesB,3.8003,7.1260,38.8035,-2.8537,-11.2411,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.257,02:28:01.569,1,1,Turnigy_CyclesB,3.8005,7.1234,38.8035,-2.8535,-11.2403,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.351,02:28:01.663,1,1,Turnigy_CyclesB,3.8005,7.1209,38.8035,-2.8533,-11.2395,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.449,02:28:01.761,1,1,Turnigy_CyclesB,3.8006,7.1209,38.8035,-2.8531,-11.2388,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.551,02:28:01.863,1,1,Turnigy_CyclesB,3.8008,7.1209,38.6983,-2.8530,-11.2381,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.655,02:28:01.967,1,1,Turnigy_CyclesB,3.8010,7.1209,38.6983,-2.8528,-11.2373,49.0000,
4/13/2019 8:53:20 PM,28,TABLE,07:17:00.750,02:28:02.062,1,1,Turnigy_CyclesB,3.8010,7.1209,38.6983,-2.8526,-11.2365,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:00.854,02:28:02.166,1,1,Turnigy_CyclesB,3.8011,7.1209,38.6983,-2.8524,-11.2358,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:00.947,02:28:02.259,1,1,Turnigy_CyclesB,3.8011,7.0034,38.6983,-2.8522,-11.2350,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.055,02:28:02.367,1,1,Turnigy_CyclesB,3.8010,6.8501,38.6983,-2.8520,-11.2343,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.149,02:28:02.461,1,1,Turnigy_CyclesB,3.8010,6.8169,38.6983,-2.8518,-11.2336,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.245,02:28:02.557,1,1,Turnigy_CyclesB,3.8011,6.8016,38.6983,-2.8516,-11.2329,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.354,02:28:02.666,1,1,Turnigy_CyclesB,3.8011,6.7965,38.6983,-2.8514,-11.2321,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.459,02:28:02.771,1,1,Turnigy_CyclesB,3.8013,6.7965,38.6983,-2.8512,-11.2315,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.553,02:28:02.865,1,1,Turnigy_CyclesB,3.8013,6.7965,38.6983,-2.8510,-11.2307,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.650,02:28:02.962,1,1,Turnigy_CyclesB,3.8015,6.7965,38.6983,-2.8508,-11.2300,49.0000,
4/13/2019 8:53:21 PM,28,TABLE,07:17:01.764,02:28:03.076,1,1,Turnigy_CyclesB,3.8015,6.7965,38.6983,-2.8506,-11.2293,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:01.858,02:28:03.170,1,1,Turnigy_CyclesB,3.8016,6.7965,38.6983,-2.8504,-11.2285,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:01.955,02:28:03.267,1,1,Turnigy_CyclesB,3.8010,5.5322,38.6983,-2.8503,-11.2279,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.061,02:28:03.373,1,1,Turnigy_CyclesB,3.7998,5.2410,38.6983,-2.8501,-11.2273,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.145,02:28:03.457,1,1,Turnigy_CyclesB,3.7994,5.1619,38.6983,-2.8500,-11.2268,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.249,02:28:03.561,1,1,Turnigy_CyclesB,3.7993,5.1389,38.6983,-2.8498,-11.2262,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.349,02:28:03.661,1,1,Turnigy_CyclesB,3.7993,5.1312,38.6983,-2.8497,-11.2257,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.450,02:28:03.762,1,1,Turnigy_CyclesB,3.7993,5.1287,38.6983,-2.8495,-11.2251,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.553,02:28:03.865,1,1,Turnigy_CyclesB,3.7993,5.1287,38.6983,-2.8494,-11.2245,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.654,02:28:03.966,1,1,Turnigy_CyclesB,3.7993,5.1287,38.6983,-2.8493,-11.2240,49.0000,
4/13/2019 8:53:22 PM,28,TABLE,07:17:02.754,02:28:04.066,1,1,Turnigy_CyclesB,3.7994,5.1287,38.6983,-2.8491,-11.2235,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:02.849,02:28:04.161,1,1,Turnigy_CyclesB,3.7994,5.1287,38.6983,-2.8490,-11.2229,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:02.948,02:28:04.260,1,1,Turnigy_CyclesB,3.7991,4.8860,38.6983,-2.8488,-11.2224,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.047,02:28:04.359,1,1,Turnigy_CyclesB,3.7986,4.5259,38.6983,-2.8487,-11.2219,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.145,02:28:04.457,1,1,Turnigy_CyclesB,3.7983,4.4237,38.6983,-2.8486,-11.2214,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.246,02:28:04.558,1,1,Turnigy_CyclesB,3.7983,4.3931,38.6983,-2.8485,-11.2210,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.348,02:28:04.660,1,1,Turnigy_CyclesB,3.7983,4.3854,38.6983,-2.8483,-11.2205,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.452,02:28:04.764,1,1,Turnigy_CyclesB,3.7983,4.3829,38.6983,-2.8482,-11.2200,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.552,02:28:04.864,1,1,Turnigy_CyclesB,3.7983,4.3829,38.6983,-2.8481,-11.2196,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.652,02:28:04.964,1,1,Turnigy_CyclesB,3.7984,4.3829,38.6983,-2.8480,-11.2191,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.756,02:28:05.068,1,1,Turnigy_CyclesB,3.7984,4.3829,38.6983,-2.8478,-11.2186,49.0000,
4/13/2019 8:53:23 PM,28,TABLE,07:17:03.846,02:28:05.158,1,1,Turnigy_CyclesB,3.7984,4.3829,38.6983,-2.8477,-11.2182,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:03.946,02:28:05.258,1,1,Turnigy_CyclesB,3.7976,2.6307,38.6983,-2.8476,-11.2178,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.051,02:28:05.363,1,1,Turnigy_CyclesB,3.7962,2.6001,38.6983,-2.8475,-11.2175,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.148,02:28:05.460,1,1,Turnigy_CyclesB,3.7959,2.5899,38.6983,-2.8475,-11.2172,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.252,02:28:05.564,1,1,Turnigy_CyclesB,3.7957,2.5873,38.6983,-2.8474,-11.2169,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.346,02:28:05.658,1,1,Turnigy_CyclesB,3.7956,2.5873,38.6983,-2.8473,-11.2166,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.452,02:28:05.764,1,1,Turnigy_CyclesB,3.7956,2.5873,38.6983,-2.8473,-11.2164,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.548,02:28:05.860,1,1,Turnigy_CyclesB,3.7954,2.5873,38.6983,-2.8472,-11.2161,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.650,02:28:05.962,1,1,Turnigy_CyclesB,3.7954,2.5873,38.6983,-2.8471,-11.2159,49.0000,
4/13/2019 8:53:24 PM,28,TABLE,07:17:04.747,02:28:06.059,1,1,Turnigy_CyclesB,3.7954,2.5873,38.6983,-2.8470,-11.2156,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:04.851,02:28:06.163,1,1,Turnigy_CyclesB,3.7954,2.5873,38.6983,-2.8470,-11.2153,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:04.945,02:28:06.257,1,1,Turnigy_CyclesB,3.7949,0.7918,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.053,02:28:06.365,1,1,Turnigy_CyclesB,3.7932,0.7892,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.146,02:28:06.458,1,1,Turnigy_CyclesB,3.7927,0.7892,38.6983,-2.8468,-11.2149,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.251,02:28:06.563,1,1,Turnigy_CyclesB,3.7925,0.7892,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.348,02:28:06.660,1,1,Turnigy_CyclesB,3.7924,0.7892,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.462,02:28:06.774,1,1,Turnigy_CyclesB,3.7922,0.7892,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.546,02:28:06.858,1,1,Turnigy_CyclesB,3.7922,0.7918,38.6983,-2.8468,-11.2145,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.654,02:28:06.966,1,1,Turnigy_CyclesB,3.7920,0.7918,38.6983,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:25 PM,28,TABLE,07:17:05.751,02:28:07.063,1,1,Turnigy_CyclesB,3.7920,0.7918,38.6983,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:05.852,02:28:07.164,1,1,Turnigy_CyclesB,3.7920,0.7918,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:05.954,02:28:07.266,1,1,Turnigy_CyclesB,3.7916,-0.0026,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.045,02:28:07.357,1,1,Turnigy_CyclesB,3.7909,-0.0409,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.152,02:28:07.464,1,1,Turnigy_CyclesB,3.7905,-0.0587,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.250,02:28:07.562,1,1,Turnigy_CyclesB,3.7904,-0.0639,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.351,02:28:07.663,1,1,Turnigy_CyclesB,3.7902,-0.0639,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.456,02:28:07.768,1,1,Turnigy_CyclesB,3.7902,-0.0639,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.546,02:28:07.858,1,1,Turnigy_CyclesB,3.7900,-0.0639,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.646,02:28:07.958,1,1,Turnigy_CyclesB,3.7900,-0.0639,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:26 PM,28,TABLE,07:17:06.746,02:28:08.058,1,1,Turnigy_CyclesB,3.7900,-0.0664,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:06.850,02:28:08.162,1,1,Turnigy_CyclesB,3.7899,-0.0639,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:06.949,02:28:08.261,1,1,Turnigy_CyclesB,3.7899,-0.0766,38.6983,-2.8467,-11.2142,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.049,02:28:08.361,1,1,Turnigy_CyclesB,3.7897,-0.0945,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.152,02:28:08.464,1,1,Turnigy_CyclesB,3.7897,-0.1022,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.252,02:28:08.564,1,1,Turnigy_CyclesB,3.7897,-0.1022,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.352,02:28:08.664,1,1,Turnigy_CyclesB,3.7897,-0.1022,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.446,02:28:08.758,1,1,Turnigy_CyclesB,3.7895,-0.1022,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.554,02:28:08.866,1,1,Turnigy_CyclesB,3.7895,-0.1047,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.653,02:28:08.965,1,1,Turnigy_CyclesB,3.7895,-0.1047,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:27 PM,28,TABLE,07:17:07.748,02:28:09.060,1,1,Turnigy_CyclesB,3.7895,-0.1022,38.6983,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:07.849,02:28:09.161,1,1,Turnigy_CyclesB,3.7895,-0.1022,38.5932,-2.8467,-11.2143,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:07.957,02:28:09.269,1,1,Turnigy_CyclesB,3.7894,-0.1047,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.052,02:28:09.364,1,1,Turnigy_CyclesB,3.7894,-0.1047,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.148,02:28:09.460,1,1,Turnigy_CyclesB,3.7894,-0.1022,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.254,02:28:09.566,1,1,Turnigy_CyclesB,3.7894,-0.1022,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.346,02:28:09.658,1,1,Turnigy_CyclesB,3.7894,-0.1022,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.457,02:28:09.769,1,1,Turnigy_CyclesB,3.7892,-0.1047,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.548,02:28:09.860,1,1,Turnigy_CyclesB,3.7892,-0.1022,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.652,02:28:09.964,1,1,Turnigy_CyclesB,3.7892,-0.1047,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:28 PM,28,TABLE,07:17:08.747,02:28:10.059,1,1,Turnigy_CyclesB,3.7892,-0.1022,38.5932,-2.8467,-11.2144,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:08.847,02:28:10.159,1,1,Turnigy_CyclesB,3.7892,-0.1022,38.5932,-2.8467,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:08.954,02:28:10.266,1,1,Turnigy_CyclesB,3.7892,-0.1047,38.5932,-2.8467,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.052,02:28:10.364,1,1,Turnigy_CyclesB,3.7892,-0.1047,38.5932,-2.8467,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.153,02:28:10.465,1,1,Turnigy_CyclesB,3.7892,-0.1047,38.5932,-2.8467,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.252,02:28:10.564,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.5932,-2.8467,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.350,02:28:10.662,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.6983,-2.8468,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.451,02:28:10.763,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.6983,-2.8468,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.550,02:28:10.862,1,1,Turnigy_CyclesB,3.7890,-0.1047,38.6983,-2.8468,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.656,02:28:10.968,1,1,Turnigy_CyclesB,3.7890,-0.1047,38.6983,-2.8468,-11.2145,49.0000,
4/13/2019 8:53:29 PM,28,TABLE,07:17:09.756,02:28:11.068,1,1,Turnigy_CyclesB,3.7890,-0.1047,38.6983,-2.8468,-11.2145,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:09.854,02:28:11.166,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:09.950,02:28:11.262,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.049,02:28:11.361,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.155,02:28:11.467,1,1,Turnigy_CyclesB,3.7890,-0.1022,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.252,02:28:11.564,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.348,02:28:11.660,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.456,02:28:11.768,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.547,02:28:11.859,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.653,02:28:11.965,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2146,49.0000,
4/13/2019 8:53:30 PM,28,TABLE,07:17:10.749,02:28:12.061,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:10.853,02:28:12.165,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:10.949,02:28:12.261,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.056,02:28:12.368,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.148,02:28:12.460,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.254,02:28:12.566,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.351,02:28:12.663,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.456,02:28:12.768,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.552,02:28:12.864,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2147,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.646,02:28:12.958,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:31 PM,28,TABLE,07:17:11.748,02:28:13.060,1,1,Turnigy_CyclesB,3.7889,-0.1022,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:11.856,02:28:13.168,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:11.950,02:28:13.262,1,1,Turnigy_CyclesB,3.7889,-0.1047,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.052,02:28:13.364,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.151,02:28:13.463,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.255,02:28:13.567,1,1,Turnigy_CyclesB,3.7887,-0.1047,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.353,02:28:13.665,1,1,Turnigy_CyclesB,3.7887,-0.1047,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.445,02:28:13.757,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8468,-11.2148,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.546,02:28:13.858,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8468,-11.2149,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.650,02:28:13.962,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8468,-11.2149,49.0000,
4/13/2019 8:53:32 PM,28,TABLE,07:17:12.756,02:28:14.068,1,1,Turnigy_CyclesB,3.7887,-0.1047,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:12.854,02:28:14.166,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:12.955,02:28:14.267,1,1,Turnigy_CyclesB,3.7887,-0.1047,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.047,02:28:14.359,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.152,02:28:14.464,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.251,02:28:14.563,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.355,02:28:14.667,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2149,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.446,02:28:14.758,1,1,Turnigy_CyclesB,3.7887,-0.1047,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.547,02:28:14.859,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.646,02:28:14.958,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:33 PM,28,TABLE,07:17:13.752,02:28:15.064,1,1,Turnigy_CyclesB,3.7887,-0.1022,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:13.854,02:28:15.166,1,1,Turnigy_CyclesB,3.7887,-0.1047,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:13.948,02:28:15.260,1,1,Turnigy_CyclesB,3.7885,-0.1788,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.057,02:28:15.369,1,1,Turnigy_CyclesB,3.7884,-0.3295,38.6983,-2.8469,-11.2150,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.148,02:28:15.460,1,1,Turnigy_CyclesB,3.7882,-0.3652,38.6983,-2.8469,-11.2151,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.255,02:28:15.567,1,1,Turnigy_CyclesB,3.7882,-0.3780,38.6983,-2.8469,-11.2151,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.349,02:28:15.661,1,1,Turnigy_CyclesB,3.7882,-0.3806,38.6983,-2.8469,-11.2152,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.454,02:28:15.766,1,1,Turnigy_CyclesB,3.7882,-0.3806,38.6983,-2.8469,-11.2152,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.551,02:28:15.863,1,1,Turnigy_CyclesB,3.7882,-0.3806,38.6983,-2.8469,-11.2152,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.658,02:28:15.970,1,1,Turnigy_CyclesB,3.7882,-0.3831,38.6983,-2.8470,-11.2153,49.0000,
4/13/2019 8:53:34 PM,28,TABLE,07:17:14.748,02:28:16.060,1,1,Turnigy_CyclesB,3.7882,-0.3806,38.6983,-2.8470,-11.2153,49.0000,
4/13/2019 8:53:35 PM,28,TABLE,07:17:14.854,02:28:16.166,1,1,Turnigy_CyclesB,3.7882,-0.3831,38.6983,-2.8470,-11.2154,49.0000,
4/13/2019 8:53:35 PM,28,TABLE,07:17:14.947,02:28:16.259,1,1,Turnigy_CyclesB,3.7879,-1.5503,38.6983,-2.8470,-11.2154,49.0000,
4/13/2019 8:53:35 PM,28,TABLE,07:17:15.051,02:28:16.363,1,1,Turnigy_CyclesB,3.7867,-1.6908,38.6983,-2.8470,-11.2156,49.0000,
