

Measurement ID,765
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,4/11/2019 10:43:05 PM
End Time,4/13/2019 8:50:14 AM
Test section,Mixed2
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/13/2019 3:26:25 AM,63,TABLE,28:43:14.492,01:17:34.677,1,1,Turnigy_CyclesA,3.9468,1.0727,38.4880,-1.3123,-5.3213,7.0000,
4/13/2019 3:26:25 AM,63,TABLE,28:43:14.594,01:17:34.779,1,1,Turnigy_CyclesA,3.9468,1.0906,38.4880,-1.3123,-5.3212,7.0000,
4/13/2019 3:26:25 AM,63,TABLE,28:43:14.691,01:17:34.876,1,1,Turnigy_CyclesA,3.9469,1.0957,38.4880,-1.3123,-5.3211,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:14.788,01:17:34.973,1,1,Turnigy_CyclesA,3.9469,1.0983,38.4880,-1.3123,-5.3211,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:14.900,01:17:35.085,1,1,Turnigy_CyclesA,3.9471,1.0983,38.4880,-1.3122,-5.3208,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:14.997,01:17:35.182,1,1,Turnigy_CyclesA,3.9471,1.0983,38.4880,-1.3122,-5.3207,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.092,01:17:35.277,1,1,Turnigy_CyclesA,3.9471,1.0983,38.4880,-1.3121,-5.3206,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.192,01:17:35.377,1,1,Turnigy_CyclesA,3.9468,0.8429,38.4880,-1.3121,-5.3205,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.289,01:17:35.474,1,1,Turnigy_CyclesA,3.9463,0.4495,38.4880,-1.3121,-5.3205,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.395,01:17:35.580,1,1,Turnigy_CyclesA,3.9461,0.3397,38.4880,-1.3121,-5.3204,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.494,01:17:35.679,1,1,Turnigy_CyclesA,3.9461,0.3090,38.4880,-1.3121,-5.3204,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.591,01:17:35.776,1,1,Turnigy_CyclesA,3.9461,0.3014,38.4880,-1.3121,-5.3203,7.0000,
4/13/2019 3:26:26 AM,63,TABLE,28:43:15.697,01:17:35.882,1,1,Turnigy_CyclesA,3.9461,0.2963,38.4880,-1.3121,-5.3203,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:15.793,01:17:35.978,1,1,Turnigy_CyclesA,3.9461,0.2963,38.4880,-1.3121,-5.3203,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:15.895,01:17:36.080,1,1,Turnigy_CyclesA,3.9461,0.2963,38.4880,-1.3121,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:15.992,01:17:36.177,1,1,Turnigy_CyclesA,3.9461,0.2963,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.088,01:17:36.273,1,1,Turnigy_CyclesA,3.9461,0.2963,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.194,01:17:36.379,1,1,Turnigy_CyclesA,3.9460,-0.0051,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.290,01:17:36.475,1,1,Turnigy_CyclesA,3.9458,-0.0026,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.400,01:17:36.585,1,1,Turnigy_CyclesA,3.9456,-0.0230,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.489,01:17:36.674,1,1,Turnigy_CyclesA,3.9456,-0.0255,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.594,01:17:36.779,1,1,Turnigy_CyclesA,3.9455,-0.0255,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:27 AM,63,TABLE,28:43:16.691,01:17:36.876,1,1,Turnigy_CyclesA,3.9455,-0.0255,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:16.792,01:17:36.977,1,1,Turnigy_CyclesA,3.9455,-0.0281,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:16.892,01:17:37.077,1,1,Turnigy_CyclesA,3.9455,-0.0281,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:16.988,01:17:37.173,1,1,Turnigy_CyclesA,3.9455,-0.0281,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.090,01:17:37.275,1,1,Turnigy_CyclesA,3.9455,-0.0255,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.196,01:17:37.381,1,1,Turnigy_CyclesA,3.9451,-0.3499,38.4880,-1.3120,-5.3202,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.293,01:17:37.478,1,1,Turnigy_CyclesA,3.9446,-0.6998,38.4880,-1.3121,-5.3203,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.395,01:17:37.580,1,1,Turnigy_CyclesA,3.9444,-0.8148,38.4880,-1.3121,-5.3204,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.491,01:17:37.676,1,1,Turnigy_CyclesA,3.9443,-0.8480,38.4880,-1.3121,-5.3205,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.597,01:17:37.782,1,1,Turnigy_CyclesA,3.9443,-0.8556,38.4880,-1.3121,-5.3206,7.0000,
4/13/2019 3:26:28 AM,63,TABLE,28:43:17.698,01:17:37.883,1,1,Turnigy_CyclesA,3.9443,-0.8582,38.4880,-1.3122,-5.3207,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:17.793,01:17:37.978,1,1,Turnigy_CyclesA,3.9441,-0.8582,38.4880,-1.3122,-5.3208,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:17.892,01:17:38.077,1,1,Turnigy_CyclesA,3.9441,-0.8582,38.4880,-1.3122,-5.3209,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:17.993,01:17:38.178,1,1,Turnigy_CyclesA,3.9441,-0.8582,38.4880,-1.3122,-5.3210,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.090,01:17:38.275,1,1,Turnigy_CyclesA,3.9441,-0.8607,38.4880,-1.3123,-5.3211,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.196,01:17:38.381,1,1,Turnigy_CyclesA,3.9441,-0.7713,38.4880,-1.3123,-5.3212,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.298,01:17:38.483,1,1,Turnigy_CyclesA,3.9443,-0.6768,38.4880,-1.3123,-5.3212,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.394,01:17:38.579,1,1,Turnigy_CyclesA,3.9443,-0.6385,38.4880,-1.3123,-5.3213,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.491,01:17:38.676,1,1,Turnigy_CyclesA,3.9443,-0.6309,38.4880,-1.3123,-5.3214,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.591,01:17:38.776,1,1,Turnigy_CyclesA,3.9443,-0.6283,38.4880,-1.3123,-5.3214,7.0000,
4/13/2019 3:26:29 AM,63,TABLE,28:43:18.689,01:17:38.874,1,1,Turnigy_CyclesA,3.9443,-0.6283,38.4880,-1.3124,-5.3214,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:18.796,01:17:38.981,1,1,Turnigy_CyclesA,3.9443,-0.6283,38.4880,-1.3124,-5.3216,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:18.898,01:17:39.083,1,1,Turnigy_CyclesA,3.9443,-0.6283,38.4880,-1.3124,-5.3216,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:18.996,01:17:39.181,1,1,Turnigy_CyclesA,3.9443,-0.6258,38.4880,-1.3124,-5.3217,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.094,01:17:39.279,1,1,Turnigy_CyclesA,3.9443,-0.6283,38.4880,-1.3124,-5.3218,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.204,01:17:39.389,1,1,Turnigy_CyclesA,3.9443,-0.6283,38.4880,-1.3125,-5.3218,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.290,01:17:39.475,1,1,Turnigy_CyclesA,3.9443,-0.6334,38.4880,-1.3125,-5.3219,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.397,01:17:39.582,1,1,Turnigy_CyclesA,3.9443,-0.6334,38.4880,-1.3125,-5.3220,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.489,01:17:39.674,1,1,Turnigy_CyclesA,3.9443,-0.6334,38.4880,-1.3125,-5.3220,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.594,01:17:39.779,1,1,Turnigy_CyclesA,3.9443,-0.6360,38.4880,-1.3125,-5.3221,7.0000,
4/13/2019 3:26:30 AM,63,TABLE,28:43:19.691,01:17:39.876,1,1,Turnigy_CyclesA,3.9441,-0.6360,38.4880,-1.3125,-5.3222,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:19.790,01:17:39.975,1,1,Turnigy_CyclesA,3.9441,-0.6334,38.4880,-1.3125,-5.3222,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:19.897,01:17:40.082,1,1,Turnigy_CyclesA,3.9441,-0.6334,38.4880,-1.3126,-5.3223,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:19.993,01:17:40.178,1,1,Turnigy_CyclesA,3.9441,-0.6360,38.4880,-1.3126,-5.3224,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.094,01:17:40.279,1,1,Turnigy_CyclesA,3.9441,-0.6334,38.4880,-1.3126,-5.3224,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.197,01:17:40.382,1,1,Turnigy_CyclesA,3.9444,0.0051,38.4880,-1.3126,-5.3225,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.295,01:17:40.480,1,1,Turnigy_CyclesA,3.9451,0.1277,38.4880,-1.3126,-5.3225,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.392,01:17:40.577,1,1,Turnigy_CyclesA,3.9453,0.1686,38.4880,-1.3126,-5.3225,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.495,01:17:40.680,1,1,Turnigy_CyclesA,3.9454,0.1813,38.4880,-1.3126,-5.3224,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.592,01:17:40.777,1,1,Turnigy_CyclesA,3.9454,0.1865,38.4880,-1.3126,-5.3224,7.0000,
4/13/2019 3:26:31 AM,63,TABLE,28:43:20.707,01:17:40.892,1,1,Turnigy_CyclesA,3.9454,0.1865,38.4880,-1.3126,-5.3224,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:20.788,01:17:40.973,1,1,Turnigy_CyclesA,3.9456,0.1865,38.4880,-1.3126,-5.3224,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:20.896,01:17:41.081,1,1,Turnigy_CyclesA,3.9456,0.1865,38.4880,-1.3126,-5.3223,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:20.993,01:17:41.178,1,1,Turnigy_CyclesA,3.9456,0.1865,38.4880,-1.3126,-5.3223,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.093,01:17:41.278,1,1,Turnigy_CyclesA,3.9456,0.1865,38.4880,-1.3126,-5.3223,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.189,01:17:41.374,1,1,Turnigy_CyclesA,3.9461,1.6806,38.4880,-1.3126,-5.3223,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.301,01:17:41.486,1,1,Turnigy_CyclesA,3.9471,1.6806,38.4880,-1.3125,-5.3219,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.388,01:17:41.573,1,1,Turnigy_CyclesA,3.9474,1.6806,38.4880,-1.3125,-5.3219,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.495,01:17:41.680,1,1,Turnigy_CyclesA,3.9478,1.6806,38.4880,-1.3124,-5.3216,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.608,01:17:41.793,1,1,Turnigy_CyclesA,3.9478,1.6806,38.4880,-1.3123,-5.3214,7.0000,
4/13/2019 3:26:32 AM,63,TABLE,28:43:21.694,01:17:41.879,1,1,Turnigy_CyclesA,3.9479,1.6806,38.4880,-1.3123,-5.3212,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:21.791,01:17:41.976,1,1,Turnigy_CyclesA,3.9479,1.6806,38.4880,-1.3122,-5.3210,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:21.892,01:17:42.077,1,1,Turnigy_CyclesA,3.9481,1.6806,38.4880,-1.3122,-5.3208,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:21.987,01:17:42.172,1,1,Turnigy_CyclesA,3.9481,1.6806,38.4880,-1.3122,-5.3208,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.096,01:17:42.281,1,1,Turnigy_CyclesA,3.9481,1.6806,38.4880,-1.3121,-5.3205,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.205,01:17:42.390,1,1,Turnigy_CyclesA,3.9481,1.6193,38.4880,-1.3121,-5.3203,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.296,01:17:42.481,1,1,Turnigy_CyclesA,3.9481,1.5376,38.4880,-1.3120,-5.3201,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.392,01:17:42.577,1,1,Turnigy_CyclesA,3.9481,1.5095,38.4880,-1.3120,-5.3200,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.493,01:17:42.678,1,1,Turnigy_CyclesA,3.9481,1.5044,38.4880,-1.3119,-5.3198,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.591,01:17:42.776,1,1,Turnigy_CyclesA,3.9481,1.5018,38.4880,-1.3119,-5.3196,7.0000,
4/13/2019 3:26:33 AM,63,TABLE,28:43:22.698,01:17:42.883,1,1,Turnigy_CyclesA,3.9481,1.4993,38.4880,-1.3118,-5.3194,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:22.799,01:17:42.984,1,1,Turnigy_CyclesA,3.9483,1.4993,38.4880,-1.3118,-5.3193,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:22.896,01:17:43.081,1,1,Turnigy_CyclesA,3.9483,1.4993,38.4880,-1.3118,-5.3191,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:22.992,01:17:43.177,1,1,Turnigy_CyclesA,3.9483,1.4993,38.4880,-1.3117,-5.3190,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.092,01:17:43.277,1,1,Turnigy_CyclesA,3.9483,1.4993,38.4880,-1.3117,-5.3188,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.191,01:17:43.376,1,1,Turnigy_CyclesA,3.9485,1.5376,38.4880,-1.3116,-5.3186,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.288,01:17:43.473,1,1,Turnigy_CyclesA,3.9486,1.6321,38.4880,-1.3116,-5.3186,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.388,01:17:43.573,1,1,Turnigy_CyclesA,3.9486,1.6653,38.4880,-1.3116,-5.3184,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.497,01:17:43.682,1,1,Turnigy_CyclesA,3.9488,1.6729,38.4880,-1.3115,-5.3181,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.593,01:17:43.778,1,1,Turnigy_CyclesA,3.9488,1.6755,38.4880,-1.3115,-5.3179,7.0000,
4/13/2019 3:26:34 AM,63,TABLE,28:43:23.692,01:17:43.877,1,1,Turnigy_CyclesA,3.9488,1.6755,38.4880,-1.3114,-5.3177,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:23.791,01:17:43.976,1,1,Turnigy_CyclesA,3.9488,1.6755,38.4880,-1.3114,-5.3175,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:23.887,01:17:44.072,1,1,Turnigy_CyclesA,3.9488,1.6781,38.4880,-1.3114,-5.3175,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:23.986,01:17:44.171,1,1,Turnigy_CyclesA,3.9490,1.6755,38.4880,-1.3113,-5.3173,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.097,01:17:44.282,1,1,Turnigy_CyclesA,3.9490,1.6755,38.4880,-1.3112,-5.3170,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.192,01:17:44.377,1,1,Turnigy_CyclesA,3.9490,1.6704,38.4880,-1.3112,-5.3168,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.292,01:17:44.477,1,1,Turnigy_CyclesA,3.9490,1.6602,38.4880,-1.3111,-5.3166,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.390,01:17:44.575,1,1,Turnigy_CyclesA,3.9490,1.6576,38.4880,-1.3111,-5.3164,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.497,01:17:44.682,1,1,Turnigy_CyclesA,3.9490,1.6576,38.4880,-1.3110,-5.3162,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.595,01:17:44.780,1,1,Turnigy_CyclesA,3.9491,1.6576,38.4880,-1.3110,-5.3161,7.0000,
4/13/2019 3:26:35 AM,63,TABLE,28:43:24.695,01:17:44.880,1,1,Turnigy_CyclesA,3.9491,1.6551,38.4880,-1.3109,-5.3159,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:24.789,01:17:44.974,1,1,Turnigy_CyclesA,3.9491,1.6551,38.4880,-1.3109,-5.3157,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:24.899,01:17:45.084,1,1,Turnigy_CyclesA,3.9491,1.6551,38.4880,-1.3109,-5.3155,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:24.996,01:17:45.181,1,1,Turnigy_CyclesA,3.9491,1.6551,38.4880,-1.3108,-5.3153,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.092,01:17:45.277,1,1,Turnigy_CyclesA,3.9491,1.6551,38.4880,-1.3108,-5.3152,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.187,01:17:45.372,1,1,Turnigy_CyclesA,3.9490,1.3818,38.4880,-1.3108,-5.3152,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.288,01:17:45.473,1,1,Turnigy_CyclesA,3.9483,0.9782,38.4880,-1.3107,-5.3150,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.394,01:17:45.579,1,1,Turnigy_CyclesA,3.9481,0.8429,38.4880,-1.3107,-5.3148,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.490,01:17:45.675,1,1,Turnigy_CyclesA,3.9481,0.8097,38.4880,-1.3107,-5.3147,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.592,01:17:45.777,1,1,Turnigy_CyclesA,3.9481,0.7994,38.4880,-1.3106,-5.3146,7.0000,
4/13/2019 3:26:36 AM,63,TABLE,28:43:25.698,01:17:45.883,1,1,Turnigy_CyclesA,3.9479,0.7969,38.4880,-1.3106,-5.3145,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:25.794,01:17:45.979,1,1,Turnigy_CyclesA,3.9479,0.7969,38.4880,-1.3106,-5.3145,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:25.896,01:17:46.081,1,1,Turnigy_CyclesA,3.9479,0.7969,38.4880,-1.3106,-5.3144,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:25.993,01:17:46.178,1,1,Turnigy_CyclesA,3.9479,0.7943,38.4880,-1.3105,-5.3143,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.089,01:17:46.274,1,1,Turnigy_CyclesA,3.9479,0.7943,38.4880,-1.3105,-5.3143,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.192,01:17:46.377,1,1,Turnigy_CyclesA,3.9479,0.7662,38.4880,-1.3105,-5.3141,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.288,01:17:46.473,1,1,Turnigy_CyclesA,3.9478,0.6462,38.4880,-1.3105,-5.3141,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.395,01:17:46.580,1,1,Turnigy_CyclesA,3.9478,0.6155,38.4880,-1.3105,-5.3140,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.496,01:17:46.681,1,1,Turnigy_CyclesA,3.9478,0.6079,38.4880,-1.3104,-5.3139,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.592,01:17:46.777,1,1,Turnigy_CyclesA,3.9478,0.6053,38.4880,-1.3104,-5.3139,7.0000,
4/13/2019 3:26:37 AM,63,TABLE,28:43:26.688,01:17:46.873,1,1,Turnigy_CyclesA,3.9478,0.6053,38.4880,-1.3104,-5.3139,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:26.789,01:17:46.974,1,1,Turnigy_CyclesA,3.9478,0.6053,38.4880,-1.3104,-5.3138,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:26.890,01:17:47.075,1,1,Turnigy_CyclesA,3.9478,0.6028,38.4880,-1.3104,-5.3137,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:26.997,01:17:47.182,1,1,Turnigy_CyclesA,3.9478,0.6053,38.4880,-1.3104,-5.3136,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.098,01:17:47.283,1,1,Turnigy_CyclesA,3.9478,0.6053,38.4880,-1.3103,-5.3135,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.195,01:17:47.380,1,1,Turnigy_CyclesA,3.9476,0.5338,38.4880,-1.3103,-5.3135,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.292,01:17:47.477,1,1,Turnigy_CyclesA,3.9474,0.4419,38.4880,-1.3103,-5.3134,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.392,01:17:47.577,1,1,Turnigy_CyclesA,3.9474,0.4163,38.4880,-1.3103,-5.3134,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.491,01:17:47.676,1,1,Turnigy_CyclesA,3.9474,0.4087,38.4880,-1.3103,-5.3133,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.588,01:17:47.773,1,1,Turnigy_CyclesA,3.9474,0.4061,38.4880,-1.3103,-5.3133,7.0000,
4/13/2019 3:26:38 AM,63,TABLE,28:43:27.698,01:17:47.883,1,1,Turnigy_CyclesA,3.9474,0.4061,38.4880,-1.3103,-5.3132,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:27.795,01:17:47.980,1,1,Turnigy_CyclesA,3.9474,0.4035,38.4880,-1.3103,-5.3132,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:27.891,01:17:48.076,1,1,Turnigy_CyclesA,3.9474,0.4035,38.4880,-1.3103,-5.3131,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.002,01:17:48.187,1,1,Turnigy_CyclesA,3.9474,0.4061,38.4880,-1.3102,-5.3131,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.090,01:17:48.275,1,1,Turnigy_CyclesA,3.9474,0.4035,38.4880,-1.3102,-5.3131,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.195,01:17:48.380,1,1,Turnigy_CyclesA,3.9473,0.3142,38.4880,-1.3102,-5.3130,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.287,01:17:48.472,1,1,Turnigy_CyclesA,3.9471,0.2043,38.4880,-1.3102,-5.3130,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.394,01:17:48.579,1,1,Turnigy_CyclesA,3.9469,0.1584,38.4880,-1.3102,-5.3130,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.492,01:17:48.677,1,1,Turnigy_CyclesA,3.9469,0.1481,38.4880,-1.3102,-5.3130,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.601,01:17:48.786,1,1,Turnigy_CyclesA,3.9469,0.1456,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:39 AM,63,TABLE,28:43:28.691,01:17:48.876,1,1,Turnigy_CyclesA,3.9469,0.1456,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:28.795,01:17:48.980,1,1,Turnigy_CyclesA,3.9469,0.1456,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:28.898,01:17:49.083,1,1,Turnigy_CyclesA,3.9469,0.1456,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:28.994,01:17:49.179,1,1,Turnigy_CyclesA,3.9469,0.1430,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.090,01:17:49.275,1,1,Turnigy_CyclesA,3.9469,0.1430,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.203,01:17:49.388,1,1,Turnigy_CyclesA,3.9469,0.1124,38.4880,-1.3102,-5.3129,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.298,01:17:49.483,1,1,Turnigy_CyclesA,3.9468,0.0664,38.4880,-1.3102,-5.3128,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.393,01:17:49.578,1,1,Turnigy_CyclesA,3.9468,0.0536,38.4880,-1.3102,-5.3128,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.489,01:17:49.674,1,1,Turnigy_CyclesA,3.9468,0.0511,38.4880,-1.3102,-5.3128,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.591,01:17:49.776,1,1,Turnigy_CyclesA,3.9468,0.0511,38.4880,-1.3102,-5.3128,7.0000,
4/13/2019 3:26:40 AM,63,TABLE,28:43:29.688,01:17:49.873,1,1,Turnigy_CyclesA,3.9468,0.0511,38.4880,-1.3102,-5.3128,7.0000,
