

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Mixed7
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 10:16:37 PM,57,TABLE,32:40:15.714,02:20:22.303,1,1,Turnigy_CyclesB,3.7894,-3.9537,38.5932,-2.6629,-10.5182,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:15.817,02:20:22.406,1,1,Turnigy_CyclesB,3.7894,-3.9537,38.5932,-2.6630,-10.5186,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:15.918,02:20:22.507,1,1,Turnigy_CyclesB,3.7894,-3.9537,38.5932,-2.6631,-10.5190,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:16.010,02:20:22.599,1,1,Turnigy_CyclesB,3.7894,-3.9563,38.5932,-2.6633,-10.5195,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:16.109,02:20:22.698,1,1,Turnigy_CyclesB,3.7894,-3.9537,38.5932,-2.6634,-10.5199,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:16.210,02:20:22.799,1,1,Turnigy_CyclesB,3.7894,-3.9563,38.5932,-2.6635,-10.5203,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:16.313,02:20:22.902,1,1,Turnigy_CyclesB,3.7894,-3.9563,38.5932,-2.6636,-10.5207,53.0000,
4/14/2019 10:16:37 PM,57,TABLE,32:40:16.414,02:20:23.003,1,1,Turnigy_CyclesB,3.7894,-3.9563,38.5932,-2.6637,-10.5211,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:16.516,02:20:23.105,1,1,Turnigy_CyclesB,3.7894,-4.0023,38.5932,-2.6638,-10.5215,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:16.610,02:20:23.199,1,1,Turnigy_CyclesB,3.7885,-4.5974,38.5932,-2.6639,-10.5220,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:16.708,02:20:23.297,1,1,Turnigy_CyclesB,3.7880,-4.7940,38.5932,-2.6641,-10.5225,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:16.808,02:20:23.397,1,1,Turnigy_CyclesB,3.7879,-4.8502,38.5932,-2.6642,-10.5230,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:16.911,02:20:23.500,1,1,Turnigy_CyclesB,3.7879,-4.8655,38.5932,-2.6643,-10.5235,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:17.012,02:20:23.601,1,1,Turnigy_CyclesB,3.7877,-4.8706,38.5932,-2.6645,-10.5241,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:17.113,02:20:23.702,1,1,Turnigy_CyclesB,3.7877,-4.8706,38.5932,-2.6646,-10.5246,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:17.216,02:20:23.805,1,1,Turnigy_CyclesB,3.7877,-4.8706,38.5932,-2.6647,-10.5251,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:17.316,02:20:23.905,1,1,Turnigy_CyclesB,3.7877,-4.8732,38.5932,-2.6649,-10.5256,53.0000,
4/14/2019 10:16:38 PM,57,TABLE,32:40:17.418,02:20:24.007,1,1,Turnigy_CyclesB,3.7875,-4.8732,38.5932,-2.6650,-10.5261,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:17.522,02:20:24.111,1,1,Turnigy_CyclesB,3.7875,-4.8834,38.5932,-2.6651,-10.5266,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:17.612,02:20:24.201,1,1,Turnigy_CyclesB,3.7875,-4.9166,38.5932,-2.6653,-10.5271,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:17.712,02:20:24.301,1,1,Turnigy_CyclesB,3.7873,-4.9268,38.5932,-2.6654,-10.5277,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:17.808,02:20:24.397,1,1,Turnigy_CyclesB,3.7873,-4.9294,38.5932,-2.6656,-10.5282,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:17.916,02:20:24.505,1,1,Turnigy_CyclesB,3.7873,-4.9294,38.5932,-2.6657,-10.5287,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:18.014,02:20:24.603,1,1,Turnigy_CyclesB,3.7873,-4.9294,38.5932,-2.6658,-10.5292,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:18.116,02:20:24.705,1,1,Turnigy_CyclesB,3.7873,-4.9319,38.5932,-2.6660,-10.5297,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:18.213,02:20:24.802,1,1,Turnigy_CyclesB,3.7872,-4.9294,38.5932,-2.6661,-10.5303,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:18.309,02:20:24.898,1,1,Turnigy_CyclesB,3.7872,-4.9294,38.5932,-2.6662,-10.5308,53.0000,
4/14/2019 10:16:39 PM,57,TABLE,32:40:18.412,02:20:25.001,1,1,Turnigy_CyclesB,3.7872,-4.9319,38.5932,-2.6664,-10.5313,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:18.509,02:20:25.098,1,1,Turnigy_CyclesB,3.7870,-5.9587,38.5932,-2.6665,-10.5318,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:18.617,02:20:25.206,1,1,Turnigy_CyclesB,3.7855,-6.2626,38.5932,-2.6667,-10.5325,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:18.717,02:20:25.306,1,1,Turnigy_CyclesB,3.7850,-6.3367,38.5932,-2.6669,-10.5331,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:18.811,02:20:25.400,1,1,Turnigy_CyclesB,3.7848,-6.3571,38.5932,-2.6671,-10.5338,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:18.911,02:20:25.500,1,1,Turnigy_CyclesB,3.7846,-6.3648,38.5932,-2.6672,-10.5345,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:19.012,02:20:25.601,1,1,Turnigy_CyclesB,3.7846,-6.3673,38.5932,-2.6674,-10.5352,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:19.115,02:20:25.704,1,1,Turnigy_CyclesB,3.7845,-6.3673,38.5932,-2.6676,-10.5358,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:19.215,02:20:25.804,1,1,Turnigy_CyclesB,3.7845,-6.3673,38.5932,-2.6677,-10.5365,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:19.311,02:20:25.900,1,1,Turnigy_CyclesB,3.7843,-6.3699,38.5932,-2.6679,-10.5372,53.0000,
4/14/2019 10:16:40 PM,57,TABLE,32:40:19.410,02:20:25.999,1,1,Turnigy_CyclesB,3.7843,-6.3699,38.5932,-2.6681,-10.5378,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:19.512,02:20:26.101,1,1,Turnigy_CyclesB,3.7852,-3.2769,38.5932,-2.6683,-10.5384,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:19.608,02:20:26.197,1,1,Turnigy_CyclesB,3.7875,-3.2769,38.5932,-2.6684,-10.5388,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:19.717,02:20:26.306,1,1,Turnigy_CyclesB,3.7887,-3.2769,38.5932,-2.6685,-10.5391,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:19.816,02:20:26.405,1,1,Turnigy_CyclesB,3.7890,-3.2769,38.5932,-2.6685,-10.5395,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:19.913,02:20:26.502,1,1,Turnigy_CyclesB,3.7892,-3.2769,38.5932,-2.6686,-10.5398,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:20.008,02:20:26.597,1,1,Turnigy_CyclesB,3.7892,-3.2743,38.5932,-2.6687,-10.5402,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:20.109,02:20:26.698,1,1,Turnigy_CyclesB,3.7894,-3.2769,38.5932,-2.6688,-10.5405,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:20.215,02:20:26.804,1,1,Turnigy_CyclesB,3.7894,-3.2743,38.5932,-2.6689,-10.5409,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:20.312,02:20:26.901,1,1,Turnigy_CyclesB,3.7894,-3.2743,38.5932,-2.6690,-10.5412,53.0000,
4/14/2019 10:16:41 PM,57,TABLE,32:40:20.413,02:20:27.002,1,1,Turnigy_CyclesB,3.7894,-3.2743,38.5932,-2.6691,-10.5416,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:20.511,02:20:27.100,1,1,Turnigy_CyclesB,3.7892,-5.0852,38.5932,-2.6692,-10.5420,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:20.610,02:20:27.199,1,1,Turnigy_CyclesB,3.7875,-5.0877,38.5932,-2.6694,-10.5425,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:20.710,02:20:27.299,1,1,Turnigy_CyclesB,3.7868,-5.0903,38.5932,-2.6695,-10.5431,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:20.808,02:20:27.397,1,1,Turnigy_CyclesB,3.7867,-5.0903,38.5932,-2.6696,-10.5436,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:20.912,02:20:27.501,1,1,Turnigy_CyclesB,3.7865,-5.0903,38.5932,-2.6698,-10.5442,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:21.018,02:20:27.607,1,1,Turnigy_CyclesB,3.7865,-5.0929,38.5932,-2.6699,-10.5447,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:21.116,02:20:27.705,1,1,Turnigy_CyclesB,3.7865,-5.0929,38.5932,-2.6701,-10.5452,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:21.212,02:20:27.801,1,1,Turnigy_CyclesB,3.7865,-5.0929,38.5932,-2.6702,-10.5458,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:21.312,02:20:27.901,1,1,Turnigy_CyclesB,3.7863,-5.0929,38.5932,-2.6703,-10.5463,53.0000,
4/14/2019 10:16:42 PM,57,TABLE,32:40:21.410,02:20:27.999,1,1,Turnigy_CyclesB,3.7863,-5.0929,38.5932,-2.6705,-10.5469,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:21.509,02:20:28.098,1,1,Turnigy_CyclesB,3.7863,0.0000,38.5932,-2.6705,-10.5469,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:21.615,02:20:28.204,1,1,Turnigy_CyclesB,3.7971,5.6471,38.5932,-2.6703,-10.5463,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:21.712,02:20:28.301,1,1,Turnigy_CyclesB,3.8011,5.6369,38.5932,-2.6702,-10.5456,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:21.818,02:20:28.407,1,1,Turnigy_CyclesB,3.8028,5.6293,38.5932,-2.6700,-10.5450,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:21.913,02:20:28.502,1,1,Turnigy_CyclesB,3.8037,5.6267,38.5932,-2.6699,-10.5445,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:22.009,02:20:28.598,1,1,Turnigy_CyclesB,3.8043,5.6242,38.5932,-2.6697,-10.5439,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:22.120,02:20:28.709,1,1,Turnigy_CyclesB,3.8047,5.6242,38.5932,-2.6696,-10.5433,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:22.208,02:20:28.797,1,1,Turnigy_CyclesB,3.8050,5.6216,38.5932,-2.6694,-10.5427,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:22.315,02:20:28.904,1,1,Turnigy_CyclesB,3.8053,5.6242,38.5932,-2.6692,-10.5421,53.0000,
4/14/2019 10:16:43 PM,57,TABLE,32:40:22.414,02:20:29.003,1,1,Turnigy_CyclesB,3.8055,5.6216,38.5932,-2.6691,-10.5415,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:22.511,02:20:29.100,1,1,Turnigy_CyclesB,3.8058,0.0000,38.5932,-2.6691,-10.5415,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:22.608,02:20:29.197,1,1,Turnigy_CyclesB,3.7993,-0.5900,38.5932,-2.6691,-10.5416,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:22.727,02:20:29.316,1,1,Turnigy_CyclesB,3.7970,-0.8352,38.5932,-2.6691,-10.5417,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:22.813,02:20:29.402,1,1,Turnigy_CyclesB,3.7963,-0.8914,38.5932,-2.6692,-10.5418,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:22.910,02:20:29.499,1,1,Turnigy_CyclesB,3.7959,-0.9118,38.5932,-2.6692,-10.5419,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:23.008,02:20:29.597,1,1,Turnigy_CyclesB,3.7958,-0.9169,38.5932,-2.6692,-10.5420,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:23.115,02:20:29.704,1,1,Turnigy_CyclesB,3.7958,-0.9195,38.5932,-2.6692,-10.5421,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:23.214,02:20:29.803,1,1,Turnigy_CyclesB,3.7958,-0.9195,38.5932,-2.6693,-10.5422,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:23.311,02:20:29.900,1,1,Turnigy_CyclesB,3.7958,-0.9195,38.5932,-2.6693,-10.5423,53.0000,
4/14/2019 10:16:44 PM,57,TABLE,32:40:23.409,02:20:29.998,1,1,Turnigy_CyclesB,3.7958,-0.9220,38.5932,-2.6693,-10.5424,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:23.510,02:20:30.099,1,1,Turnigy_CyclesB,3.7953,-4.2985,38.5932,-2.6694,-10.5426,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:23.608,02:20:30.197,1,1,Turnigy_CyclesB,3.7921,-4.2985,38.5932,-2.6695,-10.5431,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:23.716,02:20:30.305,1,1,Turnigy_CyclesB,3.7909,-4.2985,38.5932,-2.6696,-10.5435,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:23.816,02:20:30.405,1,1,Turnigy_CyclesB,3.7904,-4.3011,38.5932,-2.6697,-10.5440,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:23.913,02:20:30.502,1,1,Turnigy_CyclesB,3.7902,-4.3011,38.5932,-2.6699,-10.5444,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:24.010,02:20:30.599,1,1,Turnigy_CyclesB,3.7900,-4.3036,38.5932,-2.6700,-10.5449,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:24.111,02:20:30.700,1,1,Turnigy_CyclesB,3.7899,-4.3011,38.5932,-2.6701,-10.5454,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:24.208,02:20:30.797,1,1,Turnigy_CyclesB,3.7897,-4.3036,38.5932,-2.6702,-10.5458,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:24.317,02:20:30.906,1,1,Turnigy_CyclesB,3.7897,-4.3011,38.5932,-2.6703,-10.5462,53.0000,
4/14/2019 10:16:45 PM,57,TABLE,32:40:24.418,02:20:31.007,1,1,Turnigy_CyclesB,3.7895,-4.3011,38.5932,-2.6705,-10.5467,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:24.514,02:20:31.103,1,1,Turnigy_CyclesB,3.7897,-4.2270,38.5932,-2.6706,-10.5471,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:24.611,02:20:31.200,1,1,Turnigy_CyclesB,3.7899,-3.9946,38.5932,-2.6707,-10.5476,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:24.710,02:20:31.299,1,1,Turnigy_CyclesB,3.7900,-3.9333,38.5932,-2.6708,-10.5480,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:24.817,02:20:31.406,1,1,Turnigy_CyclesB,3.7900,-3.9103,38.5932,-2.6709,-10.5484,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:24.915,02:20:31.504,1,1,Turnigy_CyclesB,3.7899,-3.9052,38.5932,-2.6710,-10.5488,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:25.014,02:20:31.603,1,1,Turnigy_CyclesB,3.7899,-3.9052,38.5932,-2.6711,-10.5492,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:25.110,02:20:31.699,1,1,Turnigy_CyclesB,3.7899,-3.9052,38.5932,-2.6712,-10.5496,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:25.209,02:20:31.798,1,1,Turnigy_CyclesB,3.7899,-3.9052,38.5932,-2.6713,-10.5500,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:25.310,02:20:31.899,1,1,Turnigy_CyclesB,3.7897,-3.9052,38.5932,-2.6714,-10.5504,53.0000,
4/14/2019 10:16:46 PM,57,TABLE,32:40:25.418,02:20:32.007,1,1,Turnigy_CyclesB,3.7897,-3.9026,38.5932,-2.6716,-10.5509,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:25.515,02:20:32.104,1,1,Turnigy_CyclesB,3.7897,-3.9052,38.5932,-2.6717,-10.5513,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:25.614,02:20:32.203,1,1,Turnigy_CyclesB,3.7924,-1.3409,38.5932,-2.6717,-10.5514,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:25.711,02:20:32.300,1,1,Turnigy_CyclesB,3.7932,-1.3409,38.5932,-2.6717,-10.5516,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:25.819,02:20:32.408,1,1,Turnigy_CyclesB,3.7936,-1.3409,38.5932,-2.6718,-10.5517,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:25.920,02:20:32.509,1,1,Turnigy_CyclesB,3.7938,-1.3409,38.5932,-2.6718,-10.5518,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:26.017,02:20:32.606,1,1,Turnigy_CyclesB,3.7939,-1.3409,38.5932,-2.6718,-10.5520,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:26.113,02:20:32.702,1,1,Turnigy_CyclesB,3.7939,-1.3409,38.5932,-2.6719,-10.5521,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:26.210,02:20:32.799,1,1,Turnigy_CyclesB,3.7941,-1.3409,38.5932,-2.6719,-10.5523,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:26.309,02:20:32.898,1,1,Turnigy_CyclesB,3.7941,-1.3435,38.5932,-2.6720,-10.5524,53.0000,
4/14/2019 10:16:47 PM,57,TABLE,32:40:26.415,02:20:33.004,1,1,Turnigy_CyclesB,3.7941,-1.3409,38.5932,-2.6720,-10.5526,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:26.515,02:20:33.104,1,1,Turnigy_CyclesB,3.7931,-5.5066,38.5932,-2.6720,-10.5527,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:26.615,02:20:33.204,1,1,Turnigy_CyclesB,3.7894,-5.6037,38.5932,-2.6722,-10.5533,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:26.716,02:20:33.305,1,1,Turnigy_CyclesB,3.7880,-5.6318,38.5932,-2.6723,-10.5538,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:26.811,02:20:33.400,1,1,Turnigy_CyclesB,3.7875,-5.6445,38.5932,-2.6725,-10.5545,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:26.910,02:20:33.499,1,1,Turnigy_CyclesB,3.7872,-5.6471,38.5932,-2.6727,-10.5551,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:27.011,02:20:33.600,1,1,Turnigy_CyclesB,3.7870,-5.6471,38.5932,-2.6728,-10.5557,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:27.112,02:20:33.701,1,1,Turnigy_CyclesB,3.7868,-5.6471,38.5932,-2.6730,-10.5562,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:27.211,02:20:33.800,1,1,Turnigy_CyclesB,3.7867,-5.6471,38.5932,-2.6731,-10.5569,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:27.326,02:20:33.915,1,1,Turnigy_CyclesB,3.7867,-5.6471,38.5932,-2.6733,-10.5574,53.0000,
4/14/2019 10:16:48 PM,57,TABLE,32:40:27.415,02:20:34.004,1,1,Turnigy_CyclesB,3.7865,-5.6496,38.5932,-2.6734,-10.5580,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:27.514,02:20:34.103,1,1,Turnigy_CyclesB,3.7870,-3.0343,38.5932,-2.6736,-10.5586,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:27.612,02:20:34.201,1,1,Turnigy_CyclesB,3.7897,-2.7559,38.5932,-2.6737,-10.5589,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:27.710,02:20:34.299,1,1,Turnigy_CyclesB,3.7905,-2.6792,38.5932,-2.6738,-10.5592,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:27.810,02:20:34.399,1,1,Turnigy_CyclesB,3.7909,-2.6537,38.5932,-2.6738,-10.5595,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:27.917,02:20:34.506,1,1,Turnigy_CyclesB,3.7911,-2.6460,38.5932,-2.6739,-10.5598,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:28.015,02:20:34.604,1,1,Turnigy_CyclesB,3.7912,-2.6460,38.5932,-2.6740,-10.5600,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:28.114,02:20:34.703,1,1,Turnigy_CyclesB,3.7912,-2.6460,38.5932,-2.6740,-10.5603,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:28.211,02:20:34.800,1,1,Turnigy_CyclesB,3.7912,-2.6435,38.5932,-2.6741,-10.5606,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:28.312,02:20:34.901,1,1,Turnigy_CyclesB,3.7912,-2.6435,38.5932,-2.6742,-10.5609,53.0000,
4/14/2019 10:16:49 PM,57,TABLE,32:40:28.412,02:20:35.001,1,1,Turnigy_CyclesB,3.7912,-2.6435,38.5932,-2.6743,-10.5611,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:28.509,02:20:35.098,1,1,Turnigy_CyclesB,3.7914,-2.5056,38.5932,-2.6743,-10.5614,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:28.618,02:20:35.207,1,1,Turnigy_CyclesB,3.7922,-1.9590,38.5932,-2.6744,-10.5616,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:28.717,02:20:35.306,1,1,Turnigy_CyclesB,3.7926,-1.8262,38.5932,-2.6744,-10.5618,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:28.814,02:20:35.403,1,1,Turnigy_CyclesB,3.7927,-1.7879,38.5932,-2.6745,-10.5620,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:28.911,02:20:35.500,1,1,Turnigy_CyclesB,3.7927,-1.7776,38.5932,-2.6745,-10.5622,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:29.011,02:20:35.600,1,1,Turnigy_CyclesB,3.7929,-1.7751,38.5932,-2.6746,-10.5624,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:29.116,02:20:35.705,1,1,Turnigy_CyclesB,3.7929,-1.7751,38.5932,-2.6746,-10.5626,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:29.214,02:20:35.803,1,1,Turnigy_CyclesB,3.7929,-1.7751,38.5932,-2.6747,-10.5628,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:29.310,02:20:35.899,1,1,Turnigy_CyclesB,3.7929,-1.7751,38.5932,-2.6747,-10.5630,53.0000,
4/14/2019 10:16:50 PM,57,TABLE,32:40:29.411,02:20:36.000,1,1,Turnigy_CyclesB,3.7929,-1.7725,38.5932,-2.6748,-10.5631,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:29.517,02:20:36.106,1,1,Turnigy_CyclesB,3.7931,-1.7725,38.5932,-2.6748,-10.5633,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:29.616,02:20:36.205,1,1,Turnigy_CyclesB,3.7905,-4.3368,38.5932,-2.6750,-10.5637,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:29.715,02:20:36.304,1,1,Turnigy_CyclesB,3.7895,-4.3420,38.5932,-2.6751,-10.5642,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:29.811,02:20:36.400,1,1,Turnigy_CyclesB,3.7892,-4.3420,38.5932,-2.6752,-10.5647,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:29.909,02:20:36.498,1,1,Turnigy_CyclesB,3.7889,-4.3420,38.5932,-2.6753,-10.5651,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:30.010,02:20:36.599,1,1,Turnigy_CyclesB,3.7889,-4.3420,38.5932,-2.6754,-10.5656,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:30.119,02:20:36.708,1,1,Turnigy_CyclesB,3.7887,-4.3445,38.5932,-2.6756,-10.5660,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:30.214,02:20:36.803,1,1,Turnigy_CyclesB,3.7887,-4.3420,38.5932,-2.6757,-10.5665,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:30.313,02:20:36.902,1,1,Turnigy_CyclesB,3.7885,-4.3420,38.5932,-2.6758,-10.5669,53.0000,
4/14/2019 10:16:51 PM,57,TABLE,32:40:30.421,02:20:37.010,1,1,Turnigy_CyclesB,3.7885,-4.3420,38.5932,-2.6759,-10.5674,53.0000,
4/14/2019 10:16:52 PM,57,TABLE,32:40:30.512,02:20:37.101,1,1,Turnigy_CyclesB,3.7892,0.0051,38.5932,-2.6759,-10.5674,53.0000,
4/14/2019 10:16:52 PM,57,TABLE,32:40:30.612,02:20:37.201,1,1,Turnigy_CyclesB,3.7935,0.1813,38.5932,-2.6759,-10.5674,53.0000,
4/14/2019 10:16:52 PM,57,TABLE,32:40:30.710,02:20:37.299,1,1,Turnigy_CyclesB,3.7949,0.2426,38.5932,-2.6759,-10.5673,53.0000,
4/14/2019 10:16:52 PM,57,TABLE,32:40:30.817,02:20:37.406,1,1,Turnigy_CyclesB,3.7957,0.2682,38.5932,-2.6759,-10.5673,53.0000,
4/14/2019 10:16:52 PM,57,TABLE,32:40:30.908,02:20:37.497,1,1,Turnigy_CyclesB,3.7961,0.2733,38.5932,-2.6759,-10.5673,53.0000,
