

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,PausCycl
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.574,00:00:09.959,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.678,00:00:10.063,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.779,00:00:10.164,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.873,00:00:10.258,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.979,00:00:10.364,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:50.080,00:00:10.465,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:50.177,00:00:10.562,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:50.269,00:00:10.654,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.382,00:00:10.767,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.479,00:00:10.864,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0009,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.573,00:00:10.958,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.674,00:00:11.059,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.781,00:00:11.166,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.876,00:00:11.261,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:50.976,00:00:11.361,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:51.084,00:00:11.469,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:51.178,00:00:11.563,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:02 PM,70,TABLE,40:34:51.277,00:00:11.662,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.385,00:00:11.770,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0002,-0.0010,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.479,00:00:11.864,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.580,00:00:11.965,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.670,00:00:12.055,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.782,00:00:12.167,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.871,00:00:12.256,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:51.974,00:00:12.359,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0003,-0.0011,8.0000,
