

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Mixed2
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/22/2019 11:32:19 PM,63,TABLE,37:10:49.801,01:53:24.892,1,1,Turnigy_CyclesA,3.8251,-1.8977,9.3591,-2.0017,-7.9204,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:49.902,01:53:24.993,1,1,Turnigy_CyclesA,3.8251,-1.8977,9.3591,-2.0018,-7.9205,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:50.004,01:53:25.095,1,1,Turnigy_CyclesA,3.8251,-1.8977,9.3591,-2.0018,-7.9207,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:50.107,01:53:25.198,1,1,Turnigy_CyclesA,3.8251,-1.8977,9.3591,-2.0019,-7.9209,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:50.209,01:53:25.300,1,1,Turnigy_CyclesA,3.8249,-1.8951,9.3591,-2.0019,-7.9212,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:50.309,01:53:25.400,1,1,Turnigy_CyclesA,3.8249,-1.8951,9.3591,-2.0020,-7.9214,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:50.412,01:53:25.503,1,1,Turnigy_CyclesA,3.8249,-1.8977,9.3591,-2.0020,-7.9215,7.0000,
5/22/2019 11:32:19 PM,63,TABLE,37:10:50.513,01:53:25.604,1,1,Turnigy_CyclesA,3.8249,-1.8977,9.3591,-2.0021,-7.9217,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:50.613,01:53:25.704,1,1,Turnigy_CyclesA,3.8249,-1.8977,9.3591,-2.0021,-7.9219,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:50.717,01:53:25.808,1,1,Turnigy_CyclesA,3.8249,-1.8951,9.3591,-2.0022,-7.9222,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:50.805,01:53:25.896,1,1,Turnigy_CyclesA,3.8248,-1.8951,9.3591,-2.0022,-7.9224,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:50.906,01:53:25.997,1,1,Turnigy_CyclesA,3.8248,-1.8951,9.3591,-2.0023,-7.9226,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:51.005,01:53:26.096,1,1,Turnigy_CyclesA,3.8248,-1.8977,9.3591,-2.0024,-7.9228,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:51.111,01:53:26.202,1,1,Turnigy_CyclesA,3.8248,-1.8951,9.3591,-2.0024,-7.9230,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:51.213,01:53:26.304,1,1,Turnigy_CyclesA,3.8248,-1.8951,9.3591,-2.0024,-7.9232,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:51.313,01:53:26.404,1,1,Turnigy_CyclesA,3.8248,-1.8977,9.3591,-2.0025,-7.9234,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:51.403,01:53:26.494,1,1,Turnigy_CyclesA,3.8248,-1.8977,9.3591,-2.0026,-7.9236,7.0000,
5/22/2019 11:32:20 PM,63,TABLE,37:10:51.504,01:53:26.595,1,1,Turnigy_CyclesA,3.8246,-1.9641,9.3591,-2.0026,-7.9238,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:51.610,01:53:26.701,1,1,Turnigy_CyclesA,3.8238,-2.1633,9.3591,-2.0027,-7.9240,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:51.708,01:53:26.799,1,1,Turnigy_CyclesA,3.8231,-2.2221,9.3591,-2.0027,-7.9242,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:51.809,01:53:26.900,1,1,Turnigy_CyclesA,3.8229,-2.2374,9.3591,-2.0028,-7.9245,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:51.914,01:53:27.005,1,1,Turnigy_CyclesA,3.8227,-2.2425,9.3591,-2.0029,-7.9247,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:52.013,01:53:27.104,1,1,Turnigy_CyclesA,3.8226,-2.2425,9.3591,-2.0029,-7.9249,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:52.101,01:53:27.192,1,1,Turnigy_CyclesA,3.8226,-2.2425,9.3591,-2.0030,-7.9252,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:52.206,01:53:27.297,1,1,Turnigy_CyclesA,3.8226,-2.2425,9.3591,-2.0030,-7.9254,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:52.306,01:53:27.397,1,1,Turnigy_CyclesA,3.8224,-2.2425,9.3591,-2.0031,-7.9257,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:52.407,01:53:27.498,1,1,Turnigy_CyclesA,3.8224,-2.2425,9.3591,-2.0032,-7.9259,7.0000,
5/22/2019 11:32:21 PM,63,TABLE,37:10:52.513,01:53:27.604,1,1,Turnigy_CyclesA,3.8224,-2.2118,9.3591,-2.0032,-7.9261,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:52.611,01:53:27.702,1,1,Turnigy_CyclesA,3.8243,-1.7112,9.3591,-2.0033,-7.9263,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:52.712,01:53:27.803,1,1,Turnigy_CyclesA,3.8251,-1.6040,9.3591,-2.0033,-7.9265,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:52.802,01:53:27.893,1,1,Turnigy_CyclesA,3.8254,-1.5784,9.3591,-2.0034,-7.9267,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:52.904,01:53:27.995,1,1,Turnigy_CyclesA,3.8258,-1.5657,9.3591,-2.0034,-7.9268,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:53.006,01:53:28.097,1,1,Turnigy_CyclesA,3.8259,-1.5631,9.3591,-2.0035,-7.9270,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:53.109,01:53:28.200,1,1,Turnigy_CyclesA,3.8259,-1.5631,9.3591,-2.0035,-7.9272,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:53.210,01:53:28.301,1,1,Turnigy_CyclesA,3.8259,-1.5631,9.3591,-2.0035,-7.9273,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:53.310,01:53:28.401,1,1,Turnigy_CyclesA,3.8261,-1.5605,9.3591,-2.0036,-7.9275,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:53.415,01:53:28.506,1,1,Turnigy_CyclesA,3.8261,-1.5631,9.3591,-2.0036,-7.9277,7.0000,
5/22/2019 11:32:22 PM,63,TABLE,37:10:53.502,01:53:28.593,1,1,Turnigy_CyclesA,3.8261,-1.5835,9.3591,-2.0037,-7.9278,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:53.602,01:53:28.693,1,1,Turnigy_CyclesA,3.8253,-1.8083,9.3591,-2.0037,-7.9280,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:53.720,01:53:28.811,1,1,Turnigy_CyclesA,3.8248,-1.8721,9.3591,-2.0038,-7.9282,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:53.806,01:53:28.897,1,1,Turnigy_CyclesA,3.8246,-1.8900,9.3591,-2.0038,-7.9284,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:53.907,01:53:28.998,1,1,Turnigy_CyclesA,3.8244,-1.8951,9.3591,-2.0039,-7.9286,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:54.004,01:53:29.095,1,1,Turnigy_CyclesA,3.8244,-1.8951,9.3591,-2.0039,-7.9288,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:54.113,01:53:29.204,1,1,Turnigy_CyclesA,3.8244,-1.8951,9.3591,-2.0040,-7.9290,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:54.202,01:53:29.293,1,1,Turnigy_CyclesA,3.8243,-1.8977,9.3591,-2.0040,-7.9292,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:54.312,01:53:29.403,1,1,Turnigy_CyclesA,3.8243,-1.8977,9.3591,-2.0041,-7.9294,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:54.405,01:53:29.496,1,1,Turnigy_CyclesA,3.8243,-1.8977,9.3591,-2.0041,-7.9296,7.0000,
5/22/2019 11:32:23 PM,63,TABLE,37:10:54.506,01:53:29.597,1,1,Turnigy_CyclesA,3.8244,-1.8108,9.3591,-2.0042,-7.9298,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:54.620,01:53:29.711,1,1,Turnigy_CyclesA,3.8253,-1.6270,9.3591,-2.0042,-7.9300,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:54.709,01:53:29.800,1,1,Turnigy_CyclesA,3.8256,-1.5759,9.3591,-2.0043,-7.9302,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:54.812,01:53:29.903,1,1,Turnigy_CyclesA,3.8258,-1.5605,9.3591,-2.0043,-7.9304,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:54.906,01:53:29.997,1,1,Turnigy_CyclesA,3.8259,-1.5580,9.3591,-2.0044,-7.9305,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:55.004,01:53:30.095,1,1,Turnigy_CyclesA,3.8261,-1.5554,9.3591,-2.0044,-7.9307,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:55.105,01:53:30.196,1,1,Turnigy_CyclesA,3.8261,-1.5554,9.3591,-2.0045,-7.9308,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:55.210,01:53:30.301,1,1,Turnigy_CyclesA,3.8261,-1.5554,9.3591,-2.0045,-7.9310,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:55.310,01:53:30.401,1,1,Turnigy_CyclesA,3.8261,-1.5554,9.3591,-2.0045,-7.9312,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:55.411,01:53:30.502,1,1,Turnigy_CyclesA,3.8261,-1.5554,9.3591,-2.0046,-7.9313,7.0000,
5/22/2019 11:32:24 PM,63,TABLE,37:10:55.526,01:53:30.617,1,1,Turnigy_CyclesA,3.8265,-1.4201,9.3591,-2.0046,-7.9315,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:55.603,01:53:30.694,1,1,Turnigy_CyclesA,3.8280,-1.0421,9.3591,-2.0047,-7.9316,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:55.703,01:53:30.794,1,1,Turnigy_CyclesA,3.8290,-0.9195,9.3591,-2.0047,-7.9317,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:55.805,01:53:30.896,1,1,Turnigy_CyclesA,3.8295,-0.8812,9.3591,-2.0047,-7.9318,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:55.907,01:53:30.998,1,1,Turnigy_CyclesA,3.8298,-0.8709,9.3591,-2.0047,-7.9319,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:56.009,01:53:31.100,1,1,Turnigy_CyclesA,3.8300,-0.8684,9.3591,-2.0048,-7.9320,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:56.116,01:53:31.207,1,1,Turnigy_CyclesA,3.8302,-0.8684,9.3591,-2.0048,-7.9321,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:56.201,01:53:31.292,1,1,Turnigy_CyclesA,3.8302,-0.8684,9.3591,-2.0048,-7.9322,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:56.302,01:53:31.393,1,1,Turnigy_CyclesA,3.8303,-0.8658,9.3591,-2.0048,-7.9323,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:56.403,01:53:31.494,1,1,Turnigy_CyclesA,3.8303,-0.8658,9.3591,-2.0049,-7.9324,7.0000,
5/22/2019 11:32:25 PM,63,TABLE,37:10:56.506,01:53:31.597,1,1,Turnigy_CyclesA,3.8303,-0.9169,9.3591,-2.0049,-7.9325,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:56.606,01:53:31.697,1,1,Turnigy_CyclesA,3.8297,-1.1110,9.3591,-2.0049,-7.9326,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:56.707,01:53:31.798,1,1,Turnigy_CyclesA,3.8291,-1.1647,9.3591,-2.0049,-7.9327,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:56.810,01:53:31.901,1,1,Turnigy_CyclesA,3.8290,-1.1800,9.3591,-2.0050,-7.9328,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:56.912,01:53:32.003,1,1,Turnigy_CyclesA,3.8290,-1.1877,9.3591,-2.0050,-7.9329,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:57.016,01:53:32.107,1,1,Turnigy_CyclesA,3.8290,-1.1877,9.3591,-2.0050,-7.9331,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:57.104,01:53:32.195,1,1,Turnigy_CyclesA,3.8290,-1.1877,9.3591,-2.0051,-7.9332,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:57.205,01:53:32.296,1,1,Turnigy_CyclesA,3.8290,-1.1902,9.3591,-2.0051,-7.9333,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:57.306,01:53:32.397,1,1,Turnigy_CyclesA,3.8290,-1.1902,9.3591,-2.0051,-7.9335,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:57.408,01:53:32.499,1,1,Turnigy_CyclesA,3.8290,-1.1902,9.3591,-2.0052,-7.9336,7.0000,
5/22/2019 11:32:26 PM,63,TABLE,37:10:57.509,01:53:32.600,1,1,Turnigy_CyclesA,3.8291,-1.1110,9.3591,-2.0052,-7.9337,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:57.610,01:53:32.701,1,1,Turnigy_CyclesA,3.8300,-0.9169,9.3591,-2.0052,-7.9338,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:57.713,01:53:32.804,1,1,Turnigy_CyclesA,3.8305,-0.8633,9.3591,-2.0053,-7.9339,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:57.802,01:53:32.893,1,1,Turnigy_CyclesA,3.8307,-0.8480,9.3591,-2.0053,-7.9340,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:57.903,01:53:32.994,1,1,Turnigy_CyclesA,3.8308,-0.8428,9.3591,-2.0053,-7.9341,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:58.005,01:53:33.096,1,1,Turnigy_CyclesA,3.8310,-0.8428,9.3591,-2.0053,-7.9342,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:58.107,01:53:33.198,1,1,Turnigy_CyclesA,3.8310,-0.8428,9.3591,-2.0054,-7.9343,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:58.208,01:53:33.299,1,1,Turnigy_CyclesA,3.8310,-0.8428,9.3591,-2.0054,-7.9344,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:58.314,01:53:33.405,1,1,Turnigy_CyclesA,3.8312,-0.8428,9.3591,-2.0054,-7.9344,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:58.403,01:53:33.494,1,1,Turnigy_CyclesA,3.8312,-0.8403,9.3591,-2.0054,-7.9345,7.0000,
5/22/2019 11:32:27 PM,63,TABLE,37:10:58.504,01:53:33.595,1,1,Turnigy_CyclesA,3.8313,-0.7713,9.3591,-2.0054,-7.9346,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:58.606,01:53:33.697,1,1,Turnigy_CyclesA,3.8322,-0.5823,9.3591,-2.0055,-7.9347,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:58.707,01:53:33.798,1,1,Turnigy_CyclesA,3.8329,-0.5134,9.3591,-2.0055,-7.9347,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:58.808,01:53:33.899,1,1,Turnigy_CyclesA,3.8330,-0.5006,9.3591,-2.0055,-7.9348,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:58.911,01:53:34.002,1,1,Turnigy_CyclesA,3.8332,-0.4955,9.3591,-2.0055,-7.9349,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:59.013,01:53:34.104,1,1,Turnigy_CyclesA,3.8334,-0.4955,9.3591,-2.0055,-7.9349,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:59.101,01:53:34.192,1,1,Turnigy_CyclesA,3.8334,-0.4955,9.3591,-2.0055,-7.9350,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:59.214,01:53:34.305,1,1,Turnigy_CyclesA,3.8335,-0.4955,9.3591,-2.0055,-7.9350,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:59.306,01:53:34.397,1,1,Turnigy_CyclesA,3.8335,-0.4955,9.3591,-2.0056,-7.9351,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:59.407,01:53:34.498,1,1,Turnigy_CyclesA,3.8335,-0.4955,9.3591,-2.0056,-7.9351,7.0000,
5/22/2019 11:32:28 PM,63,TABLE,37:10:59.521,01:53:34.612,1,1,Turnigy_CyclesA,3.8337,-0.4904,9.3591,-2.0056,-7.9352,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:10:59.610,01:53:34.701,1,1,Turnigy_CyclesA,3.8339,-0.4776,9.3591,-2.0056,-7.9352,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:10:59.711,01:53:34.802,1,1,Turnigy_CyclesA,3.8339,-0.4751,9.3591,-2.0056,-7.9353,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:10:59.801,01:53:34.892,1,1,Turnigy_CyclesA,3.8339,-0.4751,9.3591,-2.0056,-7.9353,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:10:59.903,01:53:34.994,1,1,Turnigy_CyclesA,3.8340,-0.4751,9.3591,-2.0056,-7.9354,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:11:00.004,01:53:35.095,1,1,Turnigy_CyclesA,3.8340,-0.4725,9.3591,-2.0057,-7.9354,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:11:00.109,01:53:35.200,1,1,Turnigy_CyclesA,3.8340,-0.4751,9.3591,-2.0057,-7.9355,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:11:00.209,01:53:35.300,1,1,Turnigy_CyclesA,3.8342,-0.4751,9.3591,-2.0057,-7.9355,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:11:00.309,01:53:35.400,1,1,Turnigy_CyclesA,3.8342,-0.4751,9.3591,-2.0057,-7.9356,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:11:00.414,01:53:35.505,1,1,Turnigy_CyclesA,3.8342,-0.4725,9.3591,-2.0057,-7.9356,7.0000,
5/22/2019 11:32:29 PM,63,TABLE,37:11:00.512,01:53:35.603,1,1,Turnigy_CyclesA,3.8344,-0.4597,9.3591,-2.0057,-7.9357,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:00.613,01:53:35.704,1,1,Turnigy_CyclesA,3.8352,-0.2248,9.3591,-2.0057,-7.9357,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:00.717,01:53:35.808,1,1,Turnigy_CyclesA,3.8357,-0.1635,9.3591,-2.0057,-7.9357,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:00.817,01:53:35.908,1,1,Turnigy_CyclesA,3.8361,-0.1405,9.3591,-2.0057,-7.9357,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:00.905,01:53:35.996,1,1,Turnigy_CyclesA,3.8362,-0.1354,9.3591,-2.0057,-7.9357,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:01.003,01:53:36.094,1,1,Turnigy_CyclesA,3.8362,-0.1354,9.3591,-2.0057,-7.9358,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:01.122,01:53:36.213,1,1,Turnigy_CyclesA,3.8364,-0.1354,9.3591,-2.0057,-7.9358,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:01.212,01:53:36.303,1,1,Turnigy_CyclesA,3.8366,-0.1354,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:01.314,01:53:36.405,1,1,Turnigy_CyclesA,3.8366,-0.1328,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:01.406,01:53:36.497,1,1,Turnigy_CyclesA,3.8367,-0.1354,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:30 PM,63,TABLE,37:11:01.503,01:53:36.594,1,1,Turnigy_CyclesA,3.8367,-0.1303,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:01.621,01:53:36.712,1,1,Turnigy_CyclesA,3.8369,-0.1175,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:01.709,01:53:36.800,1,1,Turnigy_CyclesA,3.8369,-0.1149,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:01.807,01:53:36.898,1,1,Turnigy_CyclesA,3.8371,-0.1149,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:01.916,01:53:37.007,1,1,Turnigy_CyclesA,3.8371,-0.1149,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:02.013,01:53:37.104,1,1,Turnigy_CyclesA,3.8371,-0.1124,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:02.113,01:53:37.204,1,1,Turnigy_CyclesA,3.8372,-0.1124,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:02.201,01:53:37.292,1,1,Turnigy_CyclesA,3.8372,-0.1124,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:02.307,01:53:37.398,1,1,Turnigy_CyclesA,3.8372,-0.1149,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:02.405,01:53:37.496,1,1,Turnigy_CyclesA,3.8374,-0.1149,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:31 PM,63,TABLE,37:11:02.513,01:53:37.604,1,1,Turnigy_CyclesA,3.8375,0.0051,9.3591,-2.0058,-7.9360,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:02.605,01:53:37.696,1,1,Turnigy_CyclesA,3.8382,0.1098,9.3591,-2.0058,-7.9360,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:02.705,01:53:37.796,1,1,Turnigy_CyclesA,3.8387,0.1609,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:02.806,01:53:37.897,1,1,Turnigy_CyclesA,3.8389,0.1737,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:02.911,01:53:38.002,1,1,Turnigy_CyclesA,3.8392,0.1788,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:03.010,01:53:38.101,1,1,Turnigy_CyclesA,3.8392,0.1788,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:03.111,01:53:38.202,1,1,Turnigy_CyclesA,3.8394,0.1788,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:03.204,01:53:38.295,1,1,Turnigy_CyclesA,3.8394,0.1788,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:03.303,01:53:38.394,1,1,Turnigy_CyclesA,3.8396,0.1788,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:03.404,01:53:38.495,1,1,Turnigy_CyclesA,3.8396,0.1788,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:32 PM,63,TABLE,37:11:03.502,01:53:38.593,1,1,Turnigy_CyclesA,3.8396,0.0000,9.3591,-2.0057,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:03.601,01:53:38.692,1,1,Turnigy_CyclesA,3.8391,-0.0383,9.3591,-2.0057,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:03.702,01:53:38.793,1,1,Turnigy_CyclesA,3.8388,-0.0664,9.3591,-2.0057,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:03.803,01:53:38.894,1,1,Turnigy_CyclesA,3.8384,-0.0741,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:03.906,01:53:38.997,1,1,Turnigy_CyclesA,3.8384,-0.0766,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:04.007,01:53:39.098,1,1,Turnigy_CyclesA,3.8384,-0.0766,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:04.111,01:53:39.202,1,1,Turnigy_CyclesA,3.8384,-0.0792,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:04.213,01:53:39.304,1,1,Turnigy_CyclesA,3.8384,-0.0792,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:04.301,01:53:39.392,1,1,Turnigy_CyclesA,3.8384,-0.0766,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:04.402,01:53:39.493,1,1,Turnigy_CyclesA,3.8386,-0.0766,9.3591,-2.0058,-7.9358,7.0000,
5/22/2019 11:32:33 PM,63,TABLE,37:11:04.504,01:53:39.595,1,1,Turnigy_CyclesA,3.8386,-0.0792,9.3591,-2.0058,-7.9359,7.0000,
5/22/2019 11:32:34 PM,63,TABLE,37:11:04.605,01:53:39.696,1,1,Turnigy_CyclesA,3.8354,-1.3000,9.3591,-2.0058,-7.9360,7.0000,
5/22/2019 11:32:34 PM,63,TABLE,37:11:04.706,01:53:39.797,1,1,Turnigy_CyclesA,3.8337,-1.3000,9.3591,-2.0058,-7.9361,7.0000,
5/22/2019 11:32:34 PM,63,TABLE,37:11:04.810,01:53:39.901,1,1,Turnigy_CyclesA,3.8329,-1.3000,9.3591,-2.0059,-7.9363,7.0000,
5/22/2019 11:32:34 PM,63,TABLE,37:11:04.912,01:53:40.003,1,1,Turnigy_CyclesA,3.8324,-1.3000,9.3591,-2.0059,-7.9364,7.0000,
5/22/2019 11:32:34 PM,63,TABLE,37:11:05.013,01:53:40.104,1,1,Turnigy_CyclesA,3.8320,-1.3000,9.3591,-2.0059,-7.9365,7.0000,
